data,totale_casi,denominazione_provincia
2020-09-16 17:00:00,452,Ascoli Piceno
2020-09-17 17:00:00,458,Ascoli Piceno
2020-09-18 17:00:00,468,Ascoli Piceno
2020-09-19 17:00:00,480,Ascoli Piceno
2020-09-20 17:00:00,490,Ascoli Piceno
2020-09-21 17:00:00,496,Ascoli Piceno
2020-09-22 17:00:00,498,Ascoli Piceno
2020-09-23 17:00:00,510,Ascoli Piceno
2020-09-24 17:00:00,514,Ascoli Piceno
2020-09-25 17:00:00,522,Ascoli Piceno
2020-09-26 17:00:00,538,Ascoli Piceno
2020-09-27 17:00:00,553,Ascoli Piceno
2020-09-28 17:00:00,554,Ascoli Piceno
2020-09-29 17:00:00,567,Ascoli Piceno
2020-09-30 17:00:00,577,Ascoli Piceno
2020-10-01 17:00:00,583,Ascoli Piceno
2020-10-02 17:00:00,601,Ascoli Piceno
2020-10-03 17:00:00,629,Ascoli Piceno
2020-10-04 17:00:00,647,Ascoli Piceno
2020-10-05 17:00:00,653,Ascoli Piceno
2020-10-06 17:00:00,660,Ascoli Piceno
2020-10-07 17:00:00,706,Ascoli Piceno
2020-10-08 17:00:00,726,Ascoli Piceno
2020-10-09 17:00:00,743,Ascoli Piceno
2020-10-10 17:00:00,759,Ascoli Piceno
2020-10-11 17:00:00,792,Ascoli Piceno
2020-10-12 17:00:00,794,Ascoli Piceno
2020-10-13 17:00:00,815,Ascoli Piceno
2020-10-14 17:00:00,869,Ascoli Piceno
2020-10-15 17:00:00,892,Ascoli Piceno
2020-10-16 17:00:00,920,Ascoli Piceno
2020-10-17 17:00:00,941,Ascoli Piceno
2020-10-18 17:00:00,950,Ascoli Piceno
2020-10-19 17:00:00,955,Ascoli Piceno
2020-10-20 17:00:00,972,Ascoli Piceno
2020-10-21 17:00:00,1039,Ascoli Piceno
2020-10-22 17:00:00,1062,Ascoli Piceno
2020-10-23 17:00:00,1173,Ascoli Piceno
2020-10-24 17:00:00,1197,Ascoli Piceno
2020-10-25 17:00:00,1335,Ascoli Piceno
2020-10-26 17:00:00,1353,Ascoli Piceno
2020-10-27 17:00:00,1417,Ascoli Piceno
2020-10-28 17:00:00,1458,Ascoli Piceno
2020-10-29 17:00:00,1550,Ascoli Piceno
2020-10-30 17:00:00,1612,Ascoli Piceno
2020-10-31 17:00:00,1672,Ascoli Piceno
2020-11-01 17:00:00,1754,Ascoli Piceno
2020-11-02 17:00:00,1779,Ascoli Piceno
2020-11-03 17:00:00,1897,Ascoli Piceno
2020-11-04 17:00:00,2027,Ascoli Piceno
2020-11-05 17:00:00,2184,Ascoli Piceno
2020-11-06 17:00:00,2387,Ascoli Piceno
2020-11-07 17:00:00,2451,Ascoli Piceno
2020-11-08 17:00:00,2503,Ascoli Piceno
2020-11-09 17:00:00,2537,Ascoli Piceno
2020-11-10 17:00:00,2678,Ascoli Piceno
2020-11-11 17:00:00,2860,Ascoli Piceno
2020-11-12 17:00:00,2961,Ascoli Piceno
2020-11-13 17:00:00,3037,Ascoli Piceno
2020-11-14 17:00:00,3090,Ascoli Piceno
2020-11-15 17:00:00,3149,Ascoli Piceno
2020-11-16 17:00:00,3184,Ascoli Piceno
2020-11-17 17:00:00,3233,Ascoli Piceno
2020-11-18 17:00:00,3278,Ascoli Piceno
2020-11-19 17:00:00,3329,Ascoli Piceno
2020-11-20 17:00:00,3376,Ascoli Piceno
2020-11-21 17:00:00,3414,Ascoli Piceno
2020-11-22 17:00:00,3470,Ascoli Piceno
2020-11-23 17:00:00,3484,Ascoli Piceno
2020-11-24 17:00:00,3537,Ascoli Piceno
2020-11-25 17:00:00,3600,Ascoli Piceno
2020-11-26 17:00:00,3678,Ascoli Piceno
2020-11-27 17:00:00,3750,Ascoli Piceno
2020-11-28 17:00:00,3818,Ascoli Piceno
2020-11-29 17:00:00,3888,Ascoli Piceno
2020-11-30 17:00:00,3895,Ascoli Piceno
2020-12-01 17:00:00,4046,Ascoli Piceno
2020-12-02 17:00:00,4096,Ascoli Piceno
2020-12-03 17:00:00,4161,Ascoli Piceno
2020-12-04 17:00:00,4209,Ascoli Piceno
2020-12-05 17:00:00,4269,Ascoli Piceno
2020-12-06 17:00:00,4326,Ascoli Piceno
2020-12-07 17:00:00,4334,Ascoli Piceno
2020-12-08 17:00:00,4402,Ascoli Piceno
2020-12-09 17:00:00,4422,Ascoli Piceno
2020-12-10 17:00:00,4469,Ascoli Piceno
2020-12-11 17:00:00,4511,Ascoli Piceno
2020-12-12 17:00:00,4601,Ascoli Piceno
2020-12-13 17:00:00,4643,Ascoli Piceno
2020-12-14 17:00:00,4653,Ascoli Piceno
2020-12-15 17:00:00,4690,Ascoli Piceno
2020-12-16 17:00:00,4728,Ascoli Piceno
2020-12-17 17:00:00,4756,Ascoli Piceno
2020-12-18 17:00:00,4786,Ascoli Piceno
2020-12-19 17:00:00,4820,Ascoli Piceno
2020-12-20 17:00:00,4853,Ascoli Piceno
2020-12-21 17:00:00,4860,Ascoli Piceno
2020-12-22 17:00:00,4898,Ascoli Piceno
2020-12-23 17:00:00,4925,Ascoli Piceno
2020-12-24 17:00:00,4970,Ascoli Piceno
2020-12-25 17:00:00,4996,Ascoli Piceno
2020-12-26 17:00:00,5001,Ascoli Piceno
2020-12-27 17:00:00,5007,Ascoli Piceno
2020-12-28 17:00:00,5018,Ascoli Piceno
2020-12-29 17:00:00,5054,Ascoli Piceno
2020-12-30 17:00:00,5079,Ascoli Piceno
2020-12-31 17:00:00,5145,Ascoli Piceno
